1	21473.5790	2010.3830	27.2932	9.1064	12.5000
1	21585.7571	1848.1793	26.2126	8.4360	31.2500
1	21653.8863	2040.0347	26.0726	8.9103	12.5000
1	21741.0661	1861.6320	24.1053	7.2132	18.7500
1	21868.9544	1845.1724	23.2326	7.2471	25.0000
1	21889.9351	2079.7145	25.0539	9.1307	12.5000
1	21945.8724	2033.3192	23.9625	7.8730	12.5000
1	21910.7083	2065.8603	24.2334	8.2292	12.5000
1	21933.1637	2054.8761	23.8372	7.8386	12.5000
1	21991.6713	1874.7839	22.1796	7.1835	18.7500
1	22188.1152	1879.5947	21.3005	6.9510	31.2500
1	22293.4664	2013.6978	20.4267	7.5868	18.7500
1	22496.4792	2002.5545	18.6028	7.5356	12.5000
1	22420.0618	1849.4428	19.0125	6.8828	31.2500
1	22512.8342	1848.4713	18.5607	6.7639	25.0000
1	22709.6839	1852.5847	16.8357	6.6192	31.2500
1	22756.3482	1834.7043	16.3189	6.2601	18.7500
1	22806.1885	1835.4272	16.0417	6.1920	31.2500
1	22853.0358	1876.7627	15.8770	6.3557	31.2500
1	22965.6378	1873.6033	14.7095	6.1092	18.7500
1	23057.0610	1859.9645	14.2283	5.7962	18.7500
1	23086.9884	1886.7999	14.3519	5.9038	18.7500
1	23234.4183	1845.7310	12.9472	5.3722	31.2500
1	23296.8917	1844.5915	12.7446	5.2752	31.2500
1	23415.5756	1835.6385	11.4676	4.6087	31.2500
1	23609.7537	1821.5526	10.0307	4.3861	25.0000
1	23685.8141	1830.5181	9.4260	4.0185	25.0000
1	23717.9576	1860.4917	9.1278	3.9673	18.7500
1	23755.1580	1856.2897	9.0155	3.9584	18.7500
1	23878.7492	1813.9178	8.4132	3.7599	25.0000
1	23937.2355	1873.2967	8.1792	3.8614	31.2500
1	24014.1096	2000.8468	8.1903	4.0654	12.5000
1	24055.4475	1834.4021	7.3055	3.5150	25.0000
1	24228.9588	1803.4933	5.7082	2.8392	31.2500
1	24313.3799	1843.2894	5.4100	2.8000	25.0000
1	24384.3485	1868.6409	5.2496	2.7511	12.5000
1	24356.4250	1835.8225	5.2035	2.6570	18.7500
1	24393.7841	1838.9468	5.0163	2.7012	18.7500
1	24414.3753	1876.8149	5.1492	2.7330	18.7500
1	24492.4755	1818.6242	4.1144	1.8947	18.7500
1	24558.7994	1803.1257	3.5703	1.5604	25.0000
1	24614.1816	1812.9115	3.2284	1.6087	31.2500
1	24678.5708	1857.9693	2.9036	1.4158	18.7500
1	24713.4389	1871.3421	2.6149	1.6590	18.7500
1	24808.6747	1812.0716	1.8601	0.9968	31.2500
1	24911.6020	1814.3438	0.9754	0.4153	31.2500
1	24847.2137	1791.5551	1.4254	0.6176	12.5000
1	24953.1612	1800.9061	0.8912	0.4541	12.5000
1	24979.3153	1800.1030	0.3488	0.4699	12.5000
1	26.8375	1872.3011	3750.0787	1538.2186	25.0000
1	81.1515	1885.2925	3746.4908	1545.3724	31.2500
1	394.8674	1878.4762	3738.5659	1550.5287	31.2500
1	496.5318	2025.0238	3737.6560	1552.0876	12.5000
1	781.9260	2004.8026	3728.3762	1556.2645	12.5000
1	988.5755	2021.4875	3732.9872	1554.1333	12.5000
1	1057.0336	1883.8752	3732.3737	1553.6913	25.0000
1	1383.6219	2019.6305	3730.8206	1554.2876	12.5000
1	1435.1114	2053.4175	3730.7432	1554.3543	12.5000
1	1417.8137	2071.4135	3730.8261	1554.3844	12.5000
1	1524.4769	2016.2502	3730.2964	1554.1559	12.5000
1	1628.6727	2019.4567	3729.8542	1553.7320	12.5000
1	1688.3162	2007.1982	3729.8008	1553.6386	12.5000
1	1856.6875	2005.5030	3729.3212	1553.7332	12.5000
1	2107.9575	1877.2585	3727.7841	1551.3448	25.0000
1	2553.6604	2003.0928	3728.5801	1546.3405	12.5000
1	2668.0443	1999.1197	3725.3843	1543.7936	12.5000
1	2824.8795	2003.7920	3724.5490	1541.0305	12.5000
1	2780.1759	2026.2607	3725.4414	1541.9753	12.5000
1	3094.5287	2048.4248	3725.5809	1535.2450	12.5000
1	3421.3494	2020.6433	3474.4724	1404.1154	12.5000
1	3608.2967	2009.7095	3234.2977	1206.5977	12.5000
1	3801.6732	2009.5781	3003.4309	1108.2174	12.5000
1	3776.3238	2020.6165	3138.9859	1141.0393	12.5000
1	3858.1390	1863.0167	2882.9363	1051.3929	18.7500
1	3939.5657	2003.9932	2980.3947	1078.4677	18.7500
1	3997.1229	1877.3081	2879.1902	1041.7654	31.2500
1	4094.2499	2082.7817	2994.6143	1066.0713	12.5000
1	4258.3018	2008.2321	2845.8319	1007.0594	18.7500
1	4159.2055	2100.2950	3019.2545	1047.0067	12.5000
1	4445.0830	2076.3558	2831.3569	1041.3229	12.5000
1	4475.1418	2031.5663	2730.8115	976.3521	18.7500
1	4556.7272	2014.3245	2595.6864	907.9020	18.7500
1	4938.5734	2057.2202	2044.3614	646.7093	12.5000
1	4955.8555	1998.0700	1810.0994	563.1590	18.7500
1	5136.8159	2006.7452	1807.1331	565.2729	18.7500
1	5373.4085	2018.4731	1803.2619	564.1209	12.5000
1	5425.2277	1866.6016	1802.3807	563.4681	31.2500
1	5392.6685	2034.2735	1803.1205	563.8974	12.5000
1	5608.4432	2013.9600	1801.2768	563.5984	12.5000
1	5748.1632	2002.0584	1799.1943	564.2514	12.5000
1	5877.8600	1884.6893	1797.2942	562.7032	18.7500
1	5948.5507	1880.1981	1796.4682	562.4330	18.7500
1	6073.1418	2010.0118	1796.2869	562.6841	12.5000
1	6086.6032	2031.0746	1794.0041	563.9204	12.5000
1	6347.0080	1864.9395	1789.6503	564.2820	31.2500
1	6476.3275	1871.3411	1787.5869	565.6686	25.0000
1	6517.5400	2015.4430	1788.5357	566.9629	12.5000
1	6569.6084	1825.0369	1785.4642	566.8582	31.2500
1	6654.5452	1824.6356	1783.6605	568.2956	31.2500
1	6803.6705	1869.3563	1781.5963	564.4758	18.7500
1	6879.4326	2102.4105	1786.8186	567.0138	12.5000
1	6901.9856	2091.7672	1786.4483	566.7225	12.5000
1	6981.0810	2038.4999	1783.7352	566.6619	12.5000
1	7173.9804	1858.3521	1441.8845	420.1626	31.2500
1	7206.0115	2074.2539	1770.9111	556.3895	12.5000
1	7251.7961	2057.7333	1766.1677	555.2500	12.5000
1	7259.8739	2027.6145	1755.7970	554.2240	18.7500
1	7473.0054	2045.4860	1637.9057	490.5445	18.7500
1	7648.7287	1877.3336	1240.8278	332.6337	31.2500
1	7592.9236	2022.5149	1318.4930	363.0280	18.7500
1	7815.5753	2031.6000	1272.2666	355.1711	18.7500
1	7843.3214	2091.4682	1322.1829	367.2624	12.5000
1	7891.6545	2080.2015	1302.1848	360.0864	12.5000
1	7934.1241	2012.6645	1254.4367	339.5259	18.7500
1	7951.8488	2038.2669	1252.4819	340.6535	12.5000
1	8125.1812	2030.9182	1250.1556	339.9836	12.5000
1	8291.1260	2043.1733	1246.1051	341.2221	12.5000
1	8343.6588	1875.9345	1230.6204	335.1895	31.2500
1	8463.0706	1860.6066	1229.2114	337.2278	31.2500
1	8578.0166	2043.0256	1203.2184	380.3097	12.5000
1	8779.4105	2053.0179	1201.0533	379.3431	12.5000
1	8794.1344	2100.5673	1201.0555	379.8679	12.5000
1	8836.2935	1998.0873	1200.2921	379.4107	18.7500
1	8991.0392	1998.4638	1198.5985	379.2428	18.7500
1	8967.5055	2054.7846	1199.3258	380.0032	12.5000
1	9027.5028	2093.8995	1191.8305	381.8380	12.5000
1	9052.7735	2062.1576	1188.7418	402.3532	12.5000
1	9246.4643	2105.8163	1177.5716	396.9517	12.5000
1	9285.7767	2070.1576	1180.6271	396.6840	12.5000
1	9482.9536	2076.7067	1165.0840	395.6397	12.5000
1	9473.9176	2099.9620	1134.4569	415.3616	12.5000
1	9704.3790	2066.4349	1048.1489	346.6557	12.5000
1	9802.9587	2003.5234	836.8571	243.7139	18.7500
1	9830.5961	2032.1430	852.5102	245.1023	18.7500
1	10050.9413	2007.6896	832.1181	243.9743	18.7500
1	10081.6384	2001.7476	831.0112	240.4520	12.5000
1	10134.7344	2018.1121	832.2396	240.0598	12.5000
1	10138.1369	2046.1570	831.6927	245.2364	12.5000
1	10231.5171	2017.0268	820.2592	236.4204	12.5000
1	10223.1605	1884.7275	819.6029	234.4688	18.7500
1	10350.3781	1885.3327	816.2409	234.8328	25.0000
1	10394.0385	1885.1001	815.9131	234.9321	18.7500
1	10431.2193	1881.7167	815.4534	235.2788	18.7500
1	10572.8193	1879.0314	777.9272	254.4829	12.5000
1	10545.0303	1865.1321	813.9182	238.2840	18.7500
1	10835.9407	2053.2020	747.2242	297.8605	12.5000
1	10931.8383	2058.6499	744.9877	300.3774	12.5000
1	10952.6699	2012.0791	742.3664	298.7752	12.5000
1	11039.9518	1862.5518	743.0701	296.0445	31.2500
1	11224.1173	2092.1098	741.0566	302.8141	12.5000
1	11663.4093	2015.8376	723.3732	316.1702	18.7500
1	11643.9819	2094.1568	723.6690	316.1215	12.5000
1	11699.7405	2007.1085	723.1701	316.2568	18.7500
1	11858.7669	2000.7831	721.9490	315.8716	18.7500
1	11883.5961	2019.4817	720.6233	317.2775	12.5000
1	12047.5658	1883.9233	646.4551	291.6059	31.2500
1	12155.1756	2007.5076	712.9752	305.3125	18.7500
1	12249.2364	2016.0299	674.7737	277.5241	18.7500
1	12340.8650	2065.2378	694.7536	299.2168	12.5000
1	12446.8933	2041.8839	549.1737	232.0992	12.5000
1	12471.2693	1883.1537	176.6579	24.5422	31.2500
1	12547.6700	1998.7518	187.6331	44.9338	12.5000
1	12721.9602	2026.0660	179.6842	31.4035	18.7500
1	12886.6953	2033.7546	170.6215	30.8647	12.5000
1	12943.3716	2042.2202	170.3076	30.4311	18.7500
1	13015.0411	1998.8043	169.2228	29.9163	25.0000
1	13096.6240	2018.1208	168.9391	30.5457	12.5000
1	13166.6807	2024.5529	168.3600	29.9998	12.5000
1	13277.8041	2101.0813	165.6628	31.3760	12.5000
1	13330.1021	2072.0251	165.2763	30.8232	12.5000
1	13352.1518	2060.2886	165.1380	30.5266	12.5000
1	13459.6408	2053.1605	162.2301	29.8083	12.5000
1	13540.7582	2046.0009	161.1758	29.7672	18.7500
1	13593.7423	2104.3245	160.2500	30.0769	12.5000
1	13603.5734	2078.9382	160.6310	30.6447	12.5000
1	13777.9638	2008.9110	157.7711	31.3078	18.7500
1	13825.5015	2057.0462	157.0896	31.6637	18.7500
1	13843.1563	2090.0750	156.7110	31.7864	18.7500
1	13813.2697	2021.6836	157.7287	31.2895	18.7500
1	13903.2977	2010.5616	154.5282	30.5044	18.7500
1	14297.7400	2075.8870	149.1139	32.1515	12.5000
1	14279.7220	2093.1465	149.2233	32.1660	12.5000
1	14423.4373	2000.4656	149.0991	31.0680	12.5000
1	14384.2747	2060.8446	146.2356	29.9183	12.5000
1	14580.2682	2012.2298	140.0100	34.2988	12.5000
1	14639.4046	2019.9748	139.6683	34.1906	12.5000
1	14984.8908	1878.5496	133.3316	32.4373	25.0000
1	15172.7730	1873.1160	129.7214	32.9927	31.2500
1	15300.1998	1842.2786	126.2386	32.5471	25.0000
1	15447.6934	1871.6232	124.6471	32.1220	31.2500
1	15607.0019	1877.2680	122.3169	32.4109	25.0000
1	15733.2347	1850.7746	119.2569	31.3560	25.0000
1	16212.0432	1883.7221	108.7038	28.6813	25.0000
1	16435.7129	1872.8429	102.4783	30.3540	31.2500
1	16479.4913	2030.1389	101.9257	32.4548	12.5000
1	16502.8640	2038.6872	101.6635	32.5239	12.5000
1	16483.2646	2000.2548	101.8376	32.0679	12.5000
1	16564.4697	2018.0200	100.7282	32.6599	12.5000
1	16703.7040	1999.6604	99.2461	32.7993	18.7500
1	16729.9501	2016.6111	99.4436	32.3826	12.5000
1	16743.4029	2037.6319	99.1774	32.5333	12.5000
1	16993.0772	2008.7992	90.5145	25.5007	12.5000
1	18328.1999	2013.2883	66.0315	19.3159	12.5000
1	18526.8407	2025.7856	60.3155	17.1955	18.7500
1	18564.1356	2059.6941	59.6255	16.8480	12.5000
1	18626.2182	2042.8338	58.5062	16.9675	12.5000
1	18762.5363	1856.9971	55.9548	14.2611	31.2500
1	18876.3240	2026.6384	55.1999	15.2326	12.5000
1	18850.1604	2031.3693	55.6122	15.0068	12.5000
1	18900.4789	2033.0094	54.9262	15.5529	12.5000
1	18988.8191	2010.6474	53.9339	14.7469	18.7500
1	18941.4209	2058.1766	54.7201	15.4430	12.5000
1	19026.1527	2014.1487	53.4153	16.7360	18.7500
1	19123.3993	2019.7682	52.1954	15.5112	18.7500
1	19270.9475	1998.2184	50.5230	14.7821	18.7500
1	19313.6589	1843.6847	49.4258	13.1066	31.2500
1	19389.2194	2064.6731	49.2491	14.4921	12.5000
1	19448.1303	2001.3769	48.7011	13.5684	12.5000
1	19722.0983	2025.9105	45.5069	13.9290	12.5000
1	19740.0233	2008.5560	45.0700	13.6401	12.5000
1	19838.5986	1861.9395	44.3097	12.4321	31.2500
1	19852.9449	2058.0755	43.9891	13.6807	12.5000
1	19947.5785	2011.9214	43.2595	13.3966	12.5000
1	20063.3016	2031.6978	42.1347	12.7379	18.7500
1	20037.7669	2049.4457	42.8454	13.2622	12.5000
1	20117.4415	2022.8398	41.5844	12.7631	12.5000
1	20219.6936	2071.8093	41.2037	12.9331	12.5000
1	20230.4066	2094.3866	40.9109	13.0707	12.5000
1	20309.1064	2030.1842	40.3550	12.8351	12.5000
1	20466.6957	1850.8566	36.1502	10.3959	31.2500
1	20503.4945	2033.1986	36.0500	11.0348	12.5000
1	20693.7568	2059.5439	34.6596	10.4968	12.5000
1	20776.6126	2010.2143	34.0750	10.0653	18.7500
1	20791.5067	2039.9186	34.0595	10.1856	12.5000
1	20946.9920	2059.3443	32.1317	10.1410	12.5000
1	21049.8140	2016.6317	30.9912	9.4028	12.5000
1	21094.1596	2046.8100	30.4711	9.7818	12.5000
1	21109.8734	2066.2777	30.4716	9.6591	12.5000
1	21157.7876	2069.3988	29.9907	9.9217	12.5000
1	21332.3015	2003.9912	28.6866	9.2671	18.7500
1	21467.2048	2034.5156	27.3959	9.1713	12.5000
1	21503.2513	1998.3941	26.8192	9.4392	18.7500
1	21623.9988	2014.4698	26.0308	8.8895	12.5000
1	21877.6694	2057.9344	24.1374	7.7106	12.5000
1	21931.4130	2079.7887	24.3859	8.0440	12.5000
1	21955.0003	2088.0006	24.1964	8.5649	12.5000
1	22133.9891	2058.8505	21.5868	7.5231	12.5000
1	22257.6262	2026.3263	21.0313	7.4675	18.7500
1	22286.1469	2050.4345	20.7388	7.6494	18.7500
1	22306.6095	1870.8475	20.1525	6.8969	25.0000
1	22583.8811	2006.5683	18.3451	6.9321	12.5000
1	22648.1942	1842.0467	17.2655	6.6440	31.2500
1	22613.7570	1882.7534	17.6093	6.7122	18.7500
1	22766.2485	1883.4083	16.3265	6.3002	31.2500
1	22929.2557	1882.7501	14.7915	6.3645	18.7500
1	22924.3130	2021.4648	15.4300	6.1960	12.5000
1	22927.4869	2046.2391	15.5554	6.8132	12.5000
1	23002.4316	1880.0095	14.5302	6.0031	18.7500
1	23178.6489	1863.0784	13.4016	5.5052	25.0000
1	23313.2001	2001.2221	12.5279	5.4900	12.5000
1	24026.7131	2022.3952	8.1563	4.0575	12.5000
1	24028.1229	1868.4838	7.3913	3.5533	18.7500
1	24263.6940	1847.6733	5.5348	2.8636	25.0000
1	24348.4033	1878.7183	5.3558	2.7591	25.0000
1	24411.9318	1998.6895	5.3488	3.0610	12.5000
1	24448.4972	1794.9594	4.3529	2.1683	31.2500
1	24527.7308	1844.2427	3.7810	2.0730	25.0000
1	24580.0934	1881.3564	6.7013	5.2452	12.5000
1	24641.2982	1854.8676	3.1420	1.5725	18.7500
1	24757.7151	1848.2463	2.0536	1.1357	31.2500
1	24895.2438	1878.2833	0.8013	0.5164	12.5000
1	24856.7934	1825.7010	1.8886	0.8396	18.7500
1	24892.6751	1853.5358	0.9979	0.4257	12.5000
1	24967.5765	1842.1424	0.5475	0.4983	31.2500
1	25021.5843	1810.9546	0.2484	0.3301	31.2500
1	143.1642	2019.4482	3740.4967	1550.1154	12.5000
1	268.4059	2017.3120	3738.8196	1551.5760	12.5000
1	264.3283	2041.8629	3738.4744	1551.5631	12.5000
1	417.7571	2081.3204	3739.6042	1552.7784	12.5000
1	443.6928	2025.7180	3738.0505	1552.0235	12.5000
1	503.0342	2049.0602	3737.1680	1552.2303	12.5000
1	596.1397	2039.5414	3736.7430	1552.2925	12.5000
1	614.9756	2061.2040	3737.1235	1552.6275	12.5000
1	902.8665	2000.4252	3733.4639	1553.8597	18.7500
1	971.2859	2003.4848	3733.4204	1553.7388	12.5000
1	1073.4203	2001.1217	3732.7136	1554.0225	12.5000
1	1049.0411	2050.0487	3732.6500	1554.1241	12.5000
1	1109.1403	2048.4428	3732.6259	1554.1837	12.5000
1	1181.0059	2028.2737	3732.5820	1554.2069	12.5000
1	1227.1877	2026.2666	3732.3443	1554.1887	18.7500
1	1316.9411	2044.0238	3731.0769	1554.2771	12.5000
1	1375.6111	2043.9354	3730.8347	1554.3314	12.5000
1	1410.3191	2003.4758	3730.6886	1554.1600	18.7500
1	1471.5471	2101.4261	3730.7540	1554.3606	12.5000
1	1578.1190	2005.3418	3730.1047	1554.0417	18.7500
1	1601.4765	2034.6461	3730.1637	1554.0030	18.7500
1	2216.8956	2007.8051	3728.2845	1551.3865	12.5000
1	2297.1970	2043.6282	3728.2401	1550.9525	18.7500
1	2453.6273	2024.3922	3727.4521	1550.1165	18.7500
1	2445.5902	2107.4508	3727.6071	1550.1267	12.5000
1	2446.1475	2082.4093	3727.6009	1550.0798	12.5000
1	2490.6691	2027.8293	3727.4441	1550.0933	18.7500
1	2527.6462	2032.0620	3727.4161	1549.8491	18.7500
1	2587.6860	2007.5440	3725.6186	1545.0231	18.7500
1	2608.5001	2030.8360	3725.6999	1544.9656	12.5000
1	2699.7944	2053.1540	3726.6328	1543.4847	12.5000
1	2630.6723	2000.6978	3725.4969	1544.7147	25.0000
1	2810.8242	2031.6371	3725.3637	1541.6320	18.7500
1	2959.7234	2066.2780	3725.4443	1539.9594	12.5000
1	3015.6745	2046.0221	3727.2593	1537.1067	12.5000
1	3075.7805	2064.8155	3724.9035	1537.2711	12.5000
1	3159.9431	1999.3772	3677.8924	1504.0343	12.5000
1	3173.8962	2060.5230	3725.9238	1534.8951	12.5000
1	3195.1777	2031.8269	3693.7984	1495.9172	12.5000
1	3221.2240	2008.6131	3678.8526	1494.1593	12.5000
1	3330.3105	2017.5902	3631.7729	1432.1804	12.5000
1	3393.5070	2071.8636	3655.7653	1468.0378	12.5000
1	3430.5762	1874.1969	3179.7272	1229.3669	31.2500
1	3562.5933	2004.3141	3284.6789	1238.1205	12.5000
1	3630.7917	1998.9373	3166.8510	1171.4568	12.5000
1	3798.5047	2042.5434	3172.4155	1171.4867	18.7500
1	3825.4156	2058.4022	3174.5842	1166.2143	12.5000
1	4012.3705	2101.1285	3097.0708	1104.8504	12.5000
1	3999.3503	2028.9871	2955.8625	1065.0839	18.7500
1	4272.7993	2050.8159	2957.3833	1058.4345	18.7500
1	4254.1486	2083.1893	3015.8531	1065.4014	18.7500
1	4347.7779	2012.2563	2820.9232	999.8318	18.7500
1	4300.8870	2017.3892	2833.8029	967.2134	25.0000
1	4438.5171	2039.1346	2820.2754	984.2371	18.7500
1	4564.9455	2044.4131	2692.9330	947.9878	12.5000
1	4648.1866	2032.4031	2584.7095	959.7164	12.5000
1	4679.3503	2033.0246	2497.5083	848.2548	18.7500
1	4764.5047	2020.4819	2389.0230	823.4019	12.5000
1	4852.7078	2075.7669	2325.7819	769.3945	12.5000
1	4806.7612	2063.0304	2538.6227	900.1892	12.5000
1	4971.1249	2038.9930	1809.3537	563.3695	25.0000
1	5049.0602	2090.1536	2009.8996	653.3060	12.5000
1	5065.2539	2071.3157	1807.7609	566.3526	12.5000
1	5114.4491	2036.8362	1807.4473	565.4974	18.7500
1	5240.7591	2061.8633	1804.4518	565.6775	18.7500
1	5271.3401	2040.1995	1804.8789	566.2562	18.7500
1	5306.9346	2028.7188	1804.2602	565.3229	18.7500
1	5342.3541	2016.7438	1803.5840	564.2360	18.7500
1	5696.9799	2086.0321	1800.4015	563.7694	12.5000
1	5852.1242	2033.9327	1798.5623	563.1075	12.5000
1	5959.1271	2092.3596	1797.3178	563.6353	12.5000
1	6057.5004	2057.0098	1794.6660	563.2091	12.5000
1	6266.1895	1863.2403	1791.0205	562.2565	25.0000
1	6325.3705	2011.5746	1790.4253	565.3261	12.5000
1	6493.5712	2022.3086	1788.7804	566.8977	12.5000
1	6532.2659	1875.0041	1786.5217	567.0421	31.2500
1	6772.2202	2054.4048	1787.3071	567.1295	18.7500
1	6848.3820	2099.4464	1786.9924	567.0905	18.7500
1	6887.6487	2012.9528	1784.5291	566.4168	18.7500
1	6962.7346	2055.4799	1784.5262	567.0667	12.5000
1	7122.7410	2038.8758	1763.0841	551.6952	18.7500
1	6956.8712	2018.8754	1784.5203	565.6254	18.7500
1	7457.2741	2081.2077	1761.6922	536.7342	18.7500
1	7475.9162	2001.9077	1562.3253	488.0699	25.0000
1	7626.5883	2038.9737	1319.6224	358.4051	18.7500
1	7778.6477	2038.0790	1273.2459	339.3010	18.7500
1	7839.3776	2060.4496	1300.5506	363.9004	18.7500
1	7853.6810	2003.1502	1255.4540	344.0916	25.0000
1	7914.1277	2069.3335	1252.9394	340.3421	12.5000
1	7902.9300	2047.0680	1252.8871	340.4996	12.5000
1	7896.6892	2014.3700	1254.9669	340.4893	18.7500
1	8140.5928	2003.6393	1249.5004	339.7171	18.7500
1	8350.9021	2038.1612	1239.8342	345.9070	18.7500
1	8520.5419	2006.5772	1205.1601	376.6052	18.7500
1	8562.9926	2023.0111	1203.6502	377.3581	12.5000
1	8761.7135	2070.5679	1201.3451	379.4607	12.5000
1	8714.8343	2000.5106	1201.7212	378.8802	18.7500
1	8860.1736	2026.8871	1199.9412	379.5941	18.7500
1	9051.4837	2087.0988	1188.1591	402.0336	12.5000
1	8993.7503	2038.1563	1198.6485	379.4598	18.7500
1	9042.9079	2032.5881	1197.8922	380.3867	18.7500
1	9136.4339	2020.1852	1183.2415	395.5116	18.7500
1	9166.7789	2042.1126	1182.1669	396.1593	18.7500
1	9217.8204	2005.9169	1182.5745	395.7730	18.7500
1	9430.0781	2039.9529	1164.3717	403.0445	25.0000
1	9544.3251	2082.6207	1133.0178	399.7274	18.7500
1	9585.4527	2026.0476	1131.8600	396.5666	25.0000
1	9766.9723	2013.9466	923.4191	300.0726	18.7500
1	9770.3145	2098.9531	1111.2343	416.4229	12.5000
1	9863.2253	2050.4220	862.1944	250.2653	18.7500
1	10013.5696	2006.9832	832.2449	243.8260	18.7500
1	9985.1195	2031.2134	834.5454	245.9625	18.7500
1	10058.9764	2044.1710	833.8336	243.5440	18.7500
1	10208.2919	2026.3834	830.6496	248.2452	12.5000
1	10179.5710	1882.1703	820.0137	234.0662	25.0000
1	10408.2795	2069.1090	781.2527	258.4079	12.5000
1	10561.1740	2020.9271	749.2703	295.1965	12.5000
1	10726.4785	2029.6164	747.9988	297.6777	12.5000
1	10725.8367	2054.5627	749.0694	297.6813	12.5000
1	10810.6687	2051.5790	747.6497	297.4860	12.5000
1	10865.1606	2041.4564	746.6794	297.3804	18.7500
1	10958.6183	2042.6831	743.7348	298.7553	18.7500
1	11020.3339	2022.7592	741.9140	299.9803	18.7500
1	10983.7698	2014.8577	742.4437	297.6976	18.7500
1	11089.9214	2054.0380	741.8186	299.9310	18.7500
1	11331.5231	2027.7418	727.2785	308.5709	25.0000
1	11478.0461	1999.9928	725.4681	315.1941	18.7500
1	11506.2788	2024.5972	724.2971	316.2921	18.7500
1	11589.7990	2023.2353	723.7863	315.9418	18.7500
1	11739.2739	2025.6878	723.0258	316.5057	25.0000
1	11805.1462	2030.9072	722.6652	316.8318	18.7500
1	11865.6258	2068.6298	721.2698	317.8751	12.5000
1	11858.6932	2038.3005	721.1958	317.8602	18.7500
1	11936.3548	2029.8145	719.6767	315.7342	18.7500
1	12115.0742	2024.7675	717.9676	317.2101	25.0000
1	12226.1140	2070.6067	713.0144	317.0190	18.7500
1	12327.4433	2013.3974	586.5810	235.3431	18.7500
1	12577.5277	2006.8463	188.1498	43.3918	18.7500
1	12575.6889	2096.4807	541.6681	223.8006	12.5000
1	12640.7964	2015.2223	179.8097	31.2305	18.7500
1	12908.5898	2056.0518	170.7846	30.6262	18.7500
1	12914.1783	2019.0059	170.4178	30.4706	18.7500
1	13192.7832	2041.5000	167.7521	30.7495	18.7500
1	13369.0227	2026.8398	163.1413	29.5558	25.0000
1	13327.6934	2040.9079	163.7668	29.7032	18.7500
1	13415.4284	2008.4689	162.6692	29.4711	25.0000
1	13466.9865	2102.9853	163.1435	31.2195	12.5000
1	13579.1173	2084.0063	160.8996	29.7966	12.5000
1	13610.6879	2001.3980	159.9515	30.3622	25.0000
1	13720.8616	2010.0800	158.7057	31.1753	25.0000
1	13782.0596	2052.3781	157.8317	31.3581	25.0000
1	13805.7451	2088.8327	157.2047	31.8568	18.7500
1	13854.4204	1999.1774	157.0893	31.6331	25.0000
1	13961.5840	2063.6405	154.9792	32.7904	18.7500
1	13990.5781	2030.9755	153.7050	32.0682	25.0000
1	13928.9850	2037.8838	153.9284	31.0519	18.7500
1	14082.1121	2043.6478	152.1510	31.9755	18.7500
1	14060.4724	2005.7581	152.7785	31.6405	25.0000
1	14155.7061	1997.7441	151.2032	30.9716	18.7500
1	14216.8198	2024.8975	149.9930	31.7020	31.2500
1	14317.0147	2060.0473	148.0987	31.1282	12.5000
1	14503.2665	2000.8921	145.5458	32.7851	18.7500
1	14669.7529	2003.4497	138.7662	34.5309	18.7500
1	14707.2161	2005.2548	138.3365	34.5286	18.7500
1	14753.4576	2049.4584	137.4085	35.3694	12.5000
1	14744.6349	2007.2075	138.0556	34.6037	18.7500
1	14808.0660	2008.9437	136.4335	34.2890	18.7500
1	14907.3313	2035.1581	134.5653	35.8319	12.5000
1	15035.0345	2051.7495	131.3822	35.8937	12.5000
1	15101.8920	2013.7155	131.1947	34.8059	12.5000
1	15400.4152	2010.0755	125.7603	34.5032	18.7500
1	15430.8830	2003.4630	125.3029	34.0814	12.5000
1	15585.1975	2003.5638	124.1878	34.5763	18.7500
1	15699.0272	2069.3537	121.8031	34.9827	12.5000
1	15711.0326	2001.8071	120.1805	34.1511	18.7500
1	15731.2249	2025.6000	120.6223	33.9056	12.5000
1	15941.4804	1998.7097	115.1406	33.6961	18.7500
1	16096.7265	2011.2822	112.6273	31.6477	18.7500
1	16381.0246	2037.8784	102.9217	33.2169	12.5000
1	16381.0521	2062.7101	103.4295	33.2259	12.5000
1	16405.0603	2056.3488	102.9939	32.7464	12.5000
1	16455.4893	2037.0004	102.1540	32.7344	12.5000
1	16513.1545	2009.2222	101.4619	32.4757	18.7500
1	16714.9637	2091.9720	98.9004	32.2461	12.5000
1	16828.5835	2001.6035	92.0949	24.4950	18.7500
1	17069.2704	2072.2704	89.3874	25.7793	12.5000
